### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
63781                         1                             450.92172414166066            97.75292942121585             322                           3435                          0.8583367038005865            
63809                         1                             37.8079354523847              7.265529671150448             24                            290                           0.06352474639783438           
65389                         1                             661.6572831606167             158.67683014818866            530                           5255                          1.3953782734806506            
65926                         1                             613.6305423904729             147.17872935879615            486                           4804                          1.2885208376470305            
66120                         1                             508.29343374213573            129.9625939072264             428                           4022                          1.1341628635299865            
67541                         1                             114.36489011943326            24.49223207646519             82                            957                           0.2157313077902582            
67863                         1                             661.6572831606162             164.46202374880912            548                           5458                          1.4403750217986238            
68115                         1                             661.6572831606167             156.35593676981475            512                           5276                          1.3584211140183566            
68211                         1                             661.6572831606165             156.66552190008048            512                           5217                          1.3627833670578764            
68793                         1                             661.6572831606164             149.4371626313492             498                           5266                          1.3141775395624753            
69526                         1                             661.6572831606165             168.75541818375783            558                           5224                          1.478582650717555             
69651                         1                             661.6572831606163             163.31685265916107            548                           5424                          1.4438343760145511            
70544                         1                             270.29027257115393            57.87876236124994             193                           2169                          0.5075254015523806            
70693                         1                             661.6572831606168             139.5758086610852             470                           5185                          1.2321923809769904            
70800                         1                             661.6572831606164             148.66176192062272            494                           5194                          1.3058899972962563            
72017                         1                             661.6572831606165             159.98088852940415            532                           5348                          1.4044803017398395            
72123                         1                             56.84740568174752             15.127115510001127            49                            388                           0.13139669618280167           
73950                         1                             263.4378229489811             62.63477487645687             210                           2236                          0.5516343111256421            
74221                         1                             661.6572831606168             143.44265520728476            482                           5173                          1.2655266178196363            
75040                         1                             661.6572831606165             144.49631041080988            480                           5353                          1.2685870243518083            
75509                         1                             661.6572831606168             164.77908122252427            549                           5388                          1.4523186187060597            
76164                         1                             661.6572831606165             152.2331085723943             501                           5217                          1.328736929811279             
76663                         1                             661.6572831606164             161.9332028147142             539                           5064                          1.4245640720661927            
77885                         1                             661.6572831606156             159.429851209119              529                           5242                          1.396451888634104             
78418                         1                             661.6572831606164             151.3933681186882             505                           5179                          1.3299784117365765            
78587                         1                             661.6572831606167             162.7031009996212             540                           5314                          1.423286182916239             
78850                         1                             661.6572831606169             160.84337125825994            531                           5260                          1.4111475808225913            
78881                         1                             661.6572831606165             153.11734312506317            513                           5252                          1.3518509651515367            
79292                         1                             112.09794893222916            26.226532557097492            86                            837                           0.22913021544366602           
79481                         1                             661.6572831606164             154.3228883499519             504                           5197                          1.3369670219750622            
79605                         1                             215.38962077759447            54.183805753391745            181                           1636                          0.4760468438310025            
79780                         1                             661.6572831606167             152.36997709601746            514                           5240                          1.3499622295123452            
80274                         1                             661.6572831606163             149.03369286345944            492                           5176                          1.3031586994109619            
80746                         1                             433.4090681275686             107.61271438646871            354                           3407                          0.939740504875619             
81437                         1                             661.6572831606163             154.89372855055464            511                           5381                          1.3561416848199705            
81771                         1                             366.25017907812935            82.80718084708784             281                           2917                          0.7367573022145598            
82172                         1                             661.6572831606163             153.38202964537209            504                           5205                          1.336208796681819             
82486                         1                             466.5388500946749             102.21055415330974            335                           3687                          0.8892805176874101            
82744                         1                             470.1198536987026             106.00313506786843            352                           3756                          0.928720361071046             
82822                         1                             661.6572831606164             149.06390041030787            493                           5253                          1.3085265301751137            
82865                         1                             661.6572831606161             159.0419307964687             523                           5259                          1.3859042965334796            
82878                         1                             661.6572831606165             145.03291398494142            493                           5227                          1.288636248582688             
83186                         1                             661.6572831606167             151.87935555576237            507                           5134                          1.3371883317637225            
83348                         1                             661.6572831606165             152.812020101527              505                           5121                          1.3419987689671415            
83838                         1                             510.9037249378982             123.34351056938627            416                           4132                          1.0960800719069723            
84679                         1                             283.24133448129993            70.25763849448967             228                           2298                          0.6094363758138461            
84790                         1                             32.09033340714145             5.427588897415356             18                            220                           0.04745962227621982           
85039                         1                             540.1884264024471             129.15068482710504            435                           4375                          1.143999879558165             
86193                         1                             75.25                         16.55554974590598             55                            553                           0.14371427078423032           
86450                         1                             329.20237937060466            80.5866635441113              265                           2588                          0.69905514935747              
86612                         1                             661.6572831606165             158.26056261994538            522                           5319                          1.3834089400270795            
86782                         1                             661.6572831606161             161.39267078336576            538                           5207                          1.417251760982087             
87068                         1                             661.6572831606164             155.1796972722402             518                           5316                          1.3630472828712423            
87604                         1                             573.9620314186425             120.92723442428068            400                           4504                          1.0596390977218113            
87766                         1                             530.3987852026335             125.27868944945018            420                           4240                          1.101584963821701             
87852                         1                             18.046691583272544            3.5513611569816854            12                            118                           0.031048627333836565          
88534                         1                             661.6572831606165             157.30864192497057            517                           5246                          1.3708717300412534            
89171                         1                             400.05140659547226            104.42792244398217            350                           3202                          0.9185805986069968            
89467                         1                             661.6572831606165             151.4451624503086             501                           5217                          1.3260918825614167            
89955                         1                             302.04307856549497            72.92944385834238             243                           2365                          0.6402380263504466            
90185                         1                             661.6572831606169             157.067380106477              518                           5309                          1.3732162496979896            
90965                         1                             520.8263795800538             121.91926798674707            412                           4044                          1.0817147781963634            
91942                         1                             661.6572831606165             155.05850692333917            511                           5213                          1.3529931321332398            
92174                         1                             661.6572831606165             159.29251862704393            536                           5343                          1.4049322637147563            
93599                         1                             661.6572831606165             148.0057191196408             487                           5130                          1.2927716831766458            
93982                         1                             32.20579173953956             9.609848228087554             32                            235                           0.084868061171295             
94959                         1                             320.4297181981182             65.02741063956846             210                           2586                          0.5635417427760193            
95129                         1                             661.6572831606167             152.16767236620666            508                           5279                          1.3395078993730638            
95387                         1                             661.6572831606165             160.25397577149815            531                           5408                          1.4030511518173572            
97317                         1                             584.2502831606164             143.67620025397477            483                           4589                          1.2698723597519979            
97367                         1                             661.6572831606165             153.79396077629227            509                           5229                          1.3455849061338458            
97560                         1                             661.6572831606162             150.10077900622977            500                           5210                          1.3168991148465192            
97923                         1                             38.872022323012345            8.329417130643217             27                            311                           0.07186308099678812           
98268                         1                             661.6572831606162             163.40475192543033            528                           5115                          1.412928763592898             
98495                         1                             49.047237402891966            10.341894389530497            35                            339                           0.09231340807925284           
99752                         1                             629.6418225682722             145.9068276923686             488                           5128                          1.2820296954866217            
480                           2                             661.6572831606163             223.400845344182              734                           5306                          1.9494016799833904            
1021                          2                             661.6572831606163             200.09571082153505            656                           5248                          1.7459153025762677            
1915                          2                             385.46657505570175            101.74704739585319            342                           3030                          0.8991261023199598            
