### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
57755                         2                             44.960686585738834            13.374093399547656            45                            323                           0.1184814316845609            
59510                         2                             59.5409119593761              15.821744465507084            51                            476                           0.13775928034362425           
64138                         2                             59.5409119593761              19.21830403893475             61                            488                           0.1642211335509411            
67761                         2                             59.54091195937608             20.184340621456055            64                            458                           0.17089196257981257           
67986                         2                             59.04042193714183             8.765510799365074             29                            434                           0.07672084155074145           
69443                         2                             59.540911959376075            16.89204768353138             54                            440                           0.14621585329986575           
69672                         2                             59.5409119593761              12.45535974766814             41                            454                           0.1083074193877218            
70411                         2                             59.5409119593761              13.881685161717819            47                            475                           0.12204915511951249           
70510                         2                             59.5409119593761              16.254254527939693            56                            414                           0.14677165611828175           
71818                         2                             59.540911959376096            14.432356112436423            49                            451                           0.12830418431054819           
71987                         2                             59.5409119593761              12.423447327582481            40                            403                           0.10614315830399226           
72535                         2                             59.540911959376096            16.06162649750525             55                            462                           0.1432502607244956            
72921                         2                             59.54091195937609             16.49339574300454             54                            473                           0.14363310557259304           
77823                         2                             59.540911959376096            16.65906856617736             53                            463                           0.14398770421010523           
79740                         2                             59.5409119593761              12.146696484736886            43                            419                           0.10959674138995454           
80250                         2                             59.54091195937609             14.30430093533211             49                            467                           0.12874734078410185           
80449                         2                             59.54091195937611             12.224253248900355            41                            434                           0.10640082833659752           
81094                         2                             57.67265595924156             15.04191786923479             50                            415                           0.13371829950593672           
83802                         2                             59.540911959376096            18.112697810926296            61                            455                           0.15951401674468066           
87519                         2                             59.540911959376096            18.408881194075015            60                            425                           0.16007995268544234           
88530                         2                             59.54091195937609             19.637502954624765            64                            494                           0.16934678499176697           
89222                         2                             59.540911959376096            13.474600002855976            46                            455                           0.11928178710211797           
89365                         2                             59.540911959376096            11.876972454677272            39                            424                           0.10412445803526806           
91666                         2                             59.540911959376096            16.540654935946087            55                            441                           0.14445015965607097           
92997                         2                             59.540911959376096            19.02067516999796             61                            447                           0.16396366237383422           
96309                         2                             59.54091195937609             18.254956927455687            58                            463                           0.15609106636662745           
97342                         2                             59.540911959376125            14.66976113944416             48                            456                           0.1273171445757654            
97519                         2                             59.54091195937608             15.000157405362945            50                            493                           0.1312190956094138            
99841                         2                             59.540911959376096            17.61606408014975             56                            467                           0.1505265102418339            
1181                          3                             59.54091195937609             15.206604909065254            50                            475                           0.13282662162226533           
1318                          3                             59.54091195937609             12.608709452391714            41                            420                           0.10831663769540302           
4194                          3                             59.540911959376096            13.00816773570664             41                            433                           0.11022812196386586           
6262                          3                             59.54091195937609             13.707266815966557            43                            493                           0.11660329261724182           
6622                          3                             59.540911959376096            14.519616790560594            45                            472                           0.12261804743316024           
6916                          3                             59.54091195937609             15.805254946741107            55                            461                           0.1427423038411867            
7103                          3                             59.54091195937611             16.410471661697837            55                            447                           0.14511799554184784           
10603                         3                             59.5409119593761              8.907028629381834             29                            395                           0.0782059284887472            
10793                         3                             59.54091195937611             12.271005369014885            43                            414                           0.11018343956611433           
10981                         3                             59.540911959376096            11.563673724960891            38                            422                           0.1007940856079299            
13372                         3                             59.54091195937609             15.21439706902309             51                            438                           0.13354130878875947           
18984                         3                             59.5409119593761              13.923705004473744            45                            417                           0.1195983168745293            
23391                         3                             59.540911959376096            18.625720224577236            61                            457                           0.16210908512208191           
25998                         3                             59.54091195937609             11.725211599870951            39                            415                           0.10414203233736931           
26716                         3                             59.54091195937608             13.582186272900953            44                            475                           0.11889288996377557           
27271                         3                             59.54091195937609             11.553812329696857            40                            421                           0.10414260836360517           
28162                         3                             59.54091195937608             15.672902781718646            51                            443                           0.13532240976174342           
30762                         3                             59.540911959376096            14.456578588169453            45                            451                           0.1219616645462476            
32082                         3                             59.54091195937609             12.841139239422038            42                            437                           0.11199814262107846           
32192                         3                             59.54091195937612             14.359327777308781            46                            436                           0.12348847022471496           
33880                         3                             59.540911959376096            14.427760961756817            47                            433                           0.1254758206744366            
35145                         3                             59.54091195937609             13.67861814393648             44                            481                           0.11759012038529361           
39071                         3                             59.54091195937611             11.331593619371679            36                            422                           0.0975675942212089            
41139                         3                             59.5409119593761              13.94600996781363             46                            401                           0.1211049300059169            
42615                         3                             59.540911959376096            14.19801544993094             49                            417                           0.1273241672957608            
45004                         3                             59.5409119593761              13.584128817745983            44                            442                           0.11843712124983252           
47410                         3                             58.32616134763651             11.31418550159126             38                            417                           0.09923485875132337           
57152                         3                             59.54091195937609             15.32405821168026             50                            457                           0.13440733192770327           
64044                         3                             59.540911959376096            14.084079669701357            48                            417                           0.12498942377435637           
64058                         3                             59.54091195937611             12.901853398876748            42                            419                           0.11185861729030681           
64089                         3                             59.54091195937609             12.500505496841791            42                            457                           0.11151852244546202           
64106                         3                             59.5409119593761              10.718097386588223            36                            435                           0.09416478641791218           
64631                         3                             58.6884098509636              14.723314600016144            48                            437                           0.1278026811391353            
65372                         3                             59.54091195937609             15.728100707524508            52                            472                           0.13689916469075925           
66249                         3                             59.5409119593761              13.620446530214064            46                            462                           0.11978622157374436           
68945                         3                             59.54091195937609             13.7233043933647              45                            451                           0.11881558481425362           
68973                         3                             59.540911959376075            11.524036955248242            41                            391                           0.10487488521395483           
73340                         3                             59.5409119593761              15.403305388961876            51                            448                           0.13472803784278997           
77160                         3                             59.54091195937608             14.792082379136444            49                            488                           0.12849485556378268           
78269                         3                             59.540911959376096            12.6969294768053              41                            458                           0.11058422864907906           
80349                         3                             59.540911959376096            13.89400805453591             45                            441                           0.12019391211970223           
84079                         3                             59.540911959376096            13.42713193513948             45                            423                           0.11823278490313995           
84217                         3                             59.54091195937609             10.384161256787193            33                            451                           0.08903515101384271           
84794                         3                             59.5409119593761              10.685883682280807            36                            484                           0.09472441869585453           
84929                         3                             59.54091195937609             13.20765149442446             43                            457                           0.11420253737194763           
86320                         3                             59.54091195937609             13.6363653225529              46                            428                           0.12029375011232835           
86393                         3                             59.54091195937609             12.487390901520055            43                            451                           0.11167478687362674           
87293                         3                             59.5409119593761              11.356631409548717            40                            435                           0.10263795278832044           
87533                         3                             59.540911959376096            11.26449534369945             38                            469                           0.09939099572416171           
89713                         3                             59.5409119593761              16.876359232731833            56                            466                           0.14720102585008646           
89940                         3                             59.46612616987515             15.566701012272777            51                            436                           0.13673876533702728           
91784                         3                             59.540911959376096            15.87429028532298             51                            449                           0.13718479294675062           
92077                         3                             59.54091195937609             15.124203592065518            50                            487                           0.1331830225323118            
92852                         3                             59.540911959376096            15.76253264641954             51                            455                           0.13599773719823507           
95388                         3                             59.540911959376096            16.27703607637375             53                            448                           0.14065976371050343           
98985                         3                             59.54091195937611             8.981268631943257             28                            380                           0.07596213251045288           
359                           4                             59.540911959376096            14.093400328365494            46                            480                           0.12247672052803184           
3371                          4                             59.5409119593761              12.515536439981092            40                            437                           0.10752847663857576           
3405                          4                             59.5409119593761              12.569750059001727            42                            429                           0.11163995514878428           
4246                          4                             59.5409119593761              17.422199306643726            56                            461                           0.1501859607294273            
4433                          4                             59.54091195937608             16.827072291663093            54                            441                           0.144951801229158             
7294                          4                             59.54091195937609             14.35163500098888             49                            442                           0.1280632140425216            
8234                          4                             59.5409119593761              14.747886679320942            51                            437                           0.1319487440012698            
10344                         4                             59.54091195937609             13.788002190590255            43                            461                           0.1180835295801467            
11564                         4                             59.540911959376096            13.723592754236343            45                            449                           0.11942730462193783           
11728                         4                             59.5409119593761              12.820370866289053            41                            452                           0.10965468895298251           
12924                         4                             59.540911959376075            8.026715556636907             27                            425                           0.07268945217877587           
14545                         4                             59.540911959376096            14.089109506379208            45                            450                           0.12330346353564436           
15212                         4                             59.5409119593761              10.934960455554272            37                            460                           0.09606306592799703           
16583                         4                             59.54091195937608             15.197691140827732            52                            457                           0.13482891992699633           
17078                         4                             59.540911959376096            17.41140714266005             57                            440                           0.15214460951027994           
18919                         4                             59.540911959376096            13.443926284144684            47                            434                           0.12275913797452385           
20985                         4                             59.54091195937609             15.051155534851654            50                            474                           0.13154453278966083           
21374                         4                             59.54091195937609             9.531896339845227             30                            432                           0.08126266849530112           
25143                         4                             59.540911959376096            14.682127461999599            49                            387                           0.12994543878748474           
25943                         4                             48.878261147231704            8.610043463395815             28                            370                           0.07480272594068157           
27979                         4                             59.54091195937609             12.488242101534677            42                            451                           0.11014402417862226           
29195                         4                             59.54091195937611             14.136151667011857            48                            434                           0.12415394763616075           
30149                         4                             59.54091195937611             14.698095527599518            50                            475                           0.13083725879439526           
30804                         4                             59.54091195937609             14.323534367880956            47                            460                           0.12439171911058254           
31498                         4                             59.540911959376096            11.082025503363521            37                            427                           0.09760938516478615           
32618                         4                             59.540911959376096            13.408073620887858            43                            416                           0.11434465500138848           
34768                         4                             59.5409119593761              13.157828493030971            43                            484                           0.11476470261660753           
35795                         4                             33.19724230970262             5.297451635068815             17                            247                           0.04590784024993942           
36179                         4                             59.54091195937609             17.57010811427301             56                            429                           0.150629772043356             
37843                         4                             59.54091195937608             8.78699270983823              28                            430                           0.07511942107351725           
40226                         4                             59.54091195937609             15.206476399951043            48                            411                           0.1281352193888401            
44868                         4                             59.5409119593761              13.992978738159708            49                            452                           0.12539049093168003           
46250                         4                             59.54091195937609             11.91646464195739             42                            408                           0.1074105746675672            
