### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
20643                         1                             487.53110145077335            126.94667486905351            429                           3891                          1.1221161109026832            
20682                         1                             172.27817097455699            39.49083496872406             129                           1336                          0.34520349266661154           
21197                         1                             661.6572831606167             154.71576281678847            515                           5253                          1.3577491785474958            
21365                         1                             68.14210783718389             15.729219015686153            52                            504                           0.13776837667052083           
21875                         1                             32.20564151145712             5.336109554777978             18                            210                           0.04671666018489891           
22233                         1                             661.6572831606165             161.50306273601245            534                           5135                          1.4160226901408577            
22296                         1                             661.6572831606168             161.0798191415993             537                           5119                          1.4153147784968023            
22484                         1                             371.12131691192667            82.21123043385329             269                           2892                          0.7147080941167512            
22630                         1                             627.4522906063131             156.80200845130094            521                           5037                          1.3751810415791217            
22728                         1                             661.6572831606164             156.0352330554779             517                           5417                          1.3683396275851825            
22740                         1                             661.6572831606165             157.48736601591142            526                           5191                          1.3852068975094542            
23037                         1                             465.91556692671986            120.98824383698638            398                           3687                          1.0520326494325243            
23366                         1                             566.8207662002044             134.557948220321              442                           4418                          1.1731006247449933            
23580                         1                             661.6572831606165             158.93297847627645            529                           5242                          1.3960052211154446            
24933                         1                             661.6572831606168             157.72493742523312            516                           5258                          1.3728613826660063            
24953                         1                             661.6572831606164             164.7037055365871             538                           5327                          1.4352912473384976            
25007                         1                             661.6572831606165             171.52043115836724            564                           5305                          1.4991011371409868            
25325                         1                             661.6572831606168             157.44655386776626            524                           5212                          1.378017954184418             
25341                         1                             661.6572831606165             144.21933020073809            482                           5293                          1.269089127802865             
26266                         1                             438.362248660295              98.66284693392682             327                           3424                          0.865677717316814             
26720                         1                             655.0915106020082             152.98126974821434            505                           5115                          1.3351662789843723            
26918                         1                             661.6572831606167             150.6652733667473             500                           5139                          1.3196626171953962            
27050                         1                             661.6572831606164             159.32144325509606            528                           5413                          1.3996040279615511            
27583                         1                             661.6572831606169             159.464100692941              532                           5293                          1.4009234214368766            
27645                         1                             661.6572831606168             150.0018293685626             498                           5335                          1.3131397805200762            
27997                         1                             97.70896473370829             20.375483301133304            67                            695                           0.1784884237458388            
28631                         1                             587.3014766955193             145.82929742971203            478                           4899                          1.267851720266956             
28898                         1                             661.6572831606165             170.79461331157492            558                           5259                          1.4829727048592343            
29346                         1                             661.6572831606165             148.71032446570305            498                           5074                          1.310429544639321             
30447                         1                             661.6572831606167             142.35493158664062            477                           5192                          1.2561061020181183            
31406                         1                             32.20582442575673             9.617358875980544             32                            238                           0.08424895772125722           
32992                         1                             661.6572831606161             160.97287359869097            524                           5119                          1.39190689535681              
33426                         1                             38.92167448689622             6.375337959474935             23                            256                           0.05830552481524464           
33575                         1                             415.1680821490693             102.44825821566795            340                           3552                          0.8965973420490412            
33595                         1                             661.6572831606165             151.83549309364545            503                           5272                          1.3324388960559859            
33793                         1                             661.6572831606168             149.82423177531706            500                           5367                          1.3223145019837834            
34099                         1                             479.92399705681134            123.62670264608018            409                           3881                          1.078162791700597             
35165                         1                             661.6572831606169             155.66352638890862            508                           5313                          1.3477485514505279            
35568                         1                             473.4779390200917             110.20020506567684            367                           3764                          0.9663423987599632            
36500                         1                             554.3030333768362             124.30236074332166            411                           4449                          1.0858639872721594            
36534                         1                             212.10824182456867            48.09999093454184             160                           1713                          0.42142612885919883           
36877                         1                             490.6728927857935             108.85284556054468            357                           3834                          0.946001628541628             
37648                         1                             661.6572831606165             165.68466223532502            550                           5304                          1.4540623207800334            
38997                         1                             73.55934903317372             17.68307420661036             56                            535                           0.15153777732449591           
39316                         1                             661.6572831606163             160.3938814108988             531                           5226                          1.4020089358960384            
40263                         1                             661.6572831606164             152.74256851217163            507                           5219                          1.3367974424641598            
40428                         1                             175.18454245725107            44.29521289918904             146                           1438                          0.3865899642460973            
42843                         1                             497.05060248291693            114.9027707694183             378                           4052                          1.0043781733658381            
43778                         1                             140.13690876638196            33.831601090230926            111                           1096                          0.2953498204507298            
43977                         1                             37.260421451686966            9.164444470438557             29                            260                           0.07852807894404121           
44623                         1                             661.6572831606162             142.76372621732602            474                           5233                          1.2551370877463897            
44779                         1                             661.6572831606164             157.63888189832127            521                           5266                          1.3769651042976288            
45178                         1                             21.3357638438052              6.810249670850202             23                            172                           0.06000322581105745           
45324                         1                             548.2869895381709             136.425792022177              457                           4397                          1.2009536244100554            
45540                         1                             436.9226892088699             101.32266759635179            334                           3414                          0.8815703473763598            
45566                         1                             661.6572831606165             150.11798680754677            501                           5213                          1.3209155084545765            
46038                         1                             661.6572831606162             163.16242793248563            539                           5467                          1.4259769163518952            
46088                         1                             661.6572831606169             155.9206030654009             510                           5378                          1.3562934221106573            
46686                         1                             661.6572831606167             163.12626066616028            535                           5195                          1.4209697914506236            
46719                         1                             661.6572831606165             162.0767237672237             530                           5225                          1.4088040475182542            
47310                         1                             273.54258787113               61.25807868899685             201                           2196                          0.5373387436183892            
47363                         1                             166.98591565329588            42.37054262270729             140                           1285                          0.36921261075800776           
47984                         1                             543.7711511214045             129.808301358275              428                           4297                          1.133450715684121             
48306                         1                             359.71813625813996            87.28497493588456             290                           2852                          0.7668379646554333            
48337                         1                             507.05193007990295            118.80586392307909            390                           3988                          1.0348054016369956            
50240                         1                             661.6572831606165             158.99848752642197            528                           5159                          1.391573064899375             
50811                         1                             661.6572831606168             156.88628636151256            522                           5259                          1.378398812616028             
